-0.3158523	0.2031364	0.65692395	0.38382393	0.17936157	-0.6239018	0.14361995	1.2398616	-0.6047259	-0.194989	-0.1793335	-0.9815907	0.5648027	1.007796	0.2434246	-0.6997807	0.9859572	-0.24983412	-0.012059688	-1.1095504	0.45212007	-0.11937348	0.42963833	-0.3798479	0.58691716	0.022696707	-0.4677089	-0.33714068	-0.60001266	0.9112135	0.81650114	-0.5388601	0.11418014	-1.0487877	-0.39417285	0.87962085	0.2992413	-0.29026657	0.12913434	-0.56301856	0.3008181	-0.8341788	0.0779619	0.31185052	0.18547949	-0.84643066	-0.6605504	-0.5357622	0.71939886	-0.27822503	0.35655034	-0.90613717	-0.3540323	-0.09244237	-0.08653094	-0.0025229803	0.4670997	0.5719806	-0.93702334	-0.42610765	0.18537216	-0.07605425	-0.44057423	0.73959416	-0.30158448	0.97733027	0.69186777	0.28778425	-0.81276023	0.9247743	-0.17050727	0.08854894	0.4552381	-0.52299786	1.0108426	0.5768738	0.093663245	0.8457967	-0.24421448	0.6712301	-0.88398486	0.29459593	-0.8607318	0.3011524	-0.07824275	0.35895208	0.3567321	-0.045084182	0.19545239	0.53495646	0.5756874	0.16564508	0.19929206	-0.14800623	0.92303956	0.6979633	0.69759375	-0.60147625	-0.4719769	0.385178
-0.40606686	0.4157726	0.48135602	0.14798328	-0.48263502	-0.89155227	0.60556734	1.2768599	-0.62372804	-0.6757158	-0.1845228	-0.8988342	0.2678336	0.4770132	0.07913092	-0.5297214	0.741022	-0.5542071	0.08612253	-1.5973072	0.6891808	0.5449358	1.1442845	0.14478257	-0.02221762	0.6381717	-0.6232151	-0.2717876	-0.42458293	0.5742122	0.35871342	-0.10297661	0.4425953	-0.6793403	-0.64521354	0.30707034	0.10881836	-0.004055485	-0.67897916	-0.5116389	0.49390978	-0.62390894	-0.060844846	-0.25313908	0.2540485	-0.767962	-1.3230156	0.076126166	-0.284909	0.074317686	0.48434794	-0.8408068	-0.06625838	-0.39957538	0.10713494	-0.13005503	0.19013052	-0.16966043	-0.46667162	0.26087606	0.15518577	-0.64063406	0.25526083	0.7549921	-1.111791	0.5090239	0.12032345	0.35760462	-0.6872202	0.11641736	0.19575235	0.08599006	0.14457875	-0.49974945	0.3338127	0.027792424	0.22232038	-0.17039153	-0.55435616	0.7142401	-0.25563028	0.32314795	-0.52604884	0.53186375	-0.4437769	-0.44581956	0.40788838	0.8421234	0.042604104	0.37192234	0.89534426	0.1700874	0.023351366	0.16800426	0.9598735	0.5505249	0.65527433	-0.29610682	0.42750168	0.5696579
-0.5980131	0.39664236	0.5968415	0.24118514	-0.39398983	-1.0411624	0.42817816	1.3056443	-0.7297712	-0.5742978	-0.3030486	-1.0486364	0.19298714	0.78328377	0.14061292	-0.46823072	0.76584125	-0.5282903	0.18362498	-1.6417881	0.92760754	0.54805636	1.2052625	-0.019148694	0.37043554	0.67709357	-0.6207609	-0.49702582	-0.6720555	0.6904309	0.74990666	-0.26819345	0.480612	-0.9631201	-0.6956885	0.54810894	0.0997577	0.0752801	-0.5781402	-0.5865674	0.38051507	-0.76212287	-0.09871284	-0.102549896	0.24707931	-0.8339385	-1.365787	-0.07812158	0.2029831	0.023999896	0.45624346	-1.0591317	-0.25647035	-0.24207564	0.13741271	0.051855765	0.33479053	-0.1415994	-0.7870491	0.27267054	0.20108059	-0.4475471	0.04132508	0.89803493	-0.80414236	0.6213012	0.30911496	0.48674345	-0.4391623	0.54826295	0.19272442	0.18286474	0.2643995	-0.6451847	0.7976437	0.15440492	0.21288761	0.16080216	-0.42069587	0.52824587	-0.46417826	0.1938611	-0.8451759	0.64806294	-0.42679343	-0.2645557	0.41756204	0.59212595	0.09046165	0.38484523	0.9847376	0.49057797	0.21538241	0.07252164	0.8583567	0.6307922	0.77978736	-0.56765866	0.12691319	0.7618191
-0.43220422	0.30600765	0.3358363	0.20752564	-0.26733103	-0.8736152	0.26670206	1.1906577	-0.7379435	-0.5312572	-0.37826055	-0.7948402	-0.075909436	0.7547571	0.16548043	-0.14991692	0.7756828	-0.3700431	0.16735134	-1.5138663	0.7577206	0.3755721	1.318518	0.14120491	0.49625185	0.7035191	-0.39279678	-0.6202835	-0.6931484	0.89396113	0.9440687	-0.21454331	0.3326161	-1.162811	-0.5238217	0.69162506	0.00909404	0.0065374393	-0.5542585	-0.71399003	0.28612632	-0.8168979	-0.24693342	0.13667649	0.40029204	-0.6128964	-1.252109	-0.035312984	0.48853996	-0.13281195	0.35329282	-0.97635716	-0.45694986	-0.0904179	0.04362506	0.1291926	0.07604572	-0.20004739	-0.771562	0.09308972	0.19190872	-0.20454478	0.032365873	1.0340139	-0.54569376	0.6959979	0.3362729	0.60628265	-0.32156554	0.41312096	0.24653716	0.21452366	0.2447942	-0.27680674	0.68374735	0.13128573	-0.020299986	0.36413127	-0.31767455	0.29969496	-0.49333686	-0.04324417	-0.712813	0.40020126	-0.21846206	-0.04805507	0.453747	0.47005883	-0.024441304	0.1389113	0.9678796	0.63342273	0.4243083	0.082387954	0.6865335	0.4575998	0.6498088	-0.78196186	-0.06492013	0.723564
-0.4058064	0.49415782	0.42736834	0.06871631	-0.36657164	-0.8801247	0.652145	1.3810927	-0.7613256	-0.7273628	-0.21112056	-0.961744	0.2555738	0.48670554	0.14127204	-0.51056975	0.7809796	-0.48448583	0.08586802	-1.8533063	0.64792854	0.49650967	1.4020296	0.24770439	-0.111052044	0.6387176	-0.57288057	-0.22239897	-0.4079621	0.6191852	0.3316835	-0.09302087	0.37568212	-0.7961386	-0.64134765	0.3530856	0.28602105	-0.00743963	-0.7293791	-0.64840543	0.5496314	-0.7032721	-0.08224603	-0.23493285	0.35455802	-0.7627255	-1.4978127	0.13593356	-0.32615167	-0.031671748	0.47870532	-0.92651147	-0.03902259	-0.3684556	0.1106425	-0.23670521	0.15296315	-0.22904254	-0.4855215	0.25426358	0.22484365	-0.6860862	0.42033124	0.87123805	-1.2104039	0.5702673	0.15150946	0.431756	-0.8354893	-0.018897135	0.2390184	0.08770313	0.1279596	-0.33593065	0.19387557	-0.018449834	0.12996213	-0.16354802	-0.5802405	0.6458136	-0.20514344	0.30678025	-0.5212497	0.4734289	-0.3692175	-0.4137392	0.42675093	1.0712829	-0.038683496	0.33387107	0.99787825	0.24091983	0.0070134997	0.251004	1.1962705	0.60955024	0.6484612	-0.47015548	0.60033053	0.5797337
-0.3377043	0.20846899	0.48093975	0.23344357	-0.046142936	-0.6228845	0.20959675	0.9902443	-0.51314807	-0.29399225	-0.19340514	-0.7778777	0.29205412	0.7193321	0.18387121	-0.41483906	0.6997153	-0.28644434	0.038818147	-1.0029655	0.47832388	0.10318617	0.5993291	-0.20766808	0.40280783	0.20806818	-0.3803438	-0.32296592	-0.51704913	0.66899234	0.6559063	-0.30564326	0.1525782	-0.8321249	-0.3849693	0.6432402	0.1572834	-0.13486819	-0.1152801	-0.44667587	0.23307642	-0.6400777	-0.05027343	0.11073881	0.22699198	-0.60977834	-0.6875808	-0.27657628	0.45150304	-0.13683787	0.29315618	-0.758543	-0.23964228	-0.08305504	0.005791268	0.06809738	0.3324723	0.24194703	-0.67655396	-0.12117747	0.13706341	-0.17529528	-0.23781626	0.6053807	-0.3219037	0.679798	0.4361799	0.28109905	-0.48772308	0.6452159	-0.05294197	0.07143721	0.30285224	-0.43706727	0.7146259	0.3298463	0.09338586	0.46903113	-0.21433772	0.4517445	-0.5630443	0.18360464	-0.63231117	0.30087516	-0.13194554	0.10459337	0.2921288	0.14924417	0.12409251	0.38370246	0.54377663	0.21692017	0.19356324	-0.10625802	0.672799	0.49387416	0.62180656	-0.5094164	-0.19070004	0.41706645
-0.45820403	0.7313603	0.27746332	0.044688303	-0.518507	-0.94757545	0.98810583	1.5811685	-1.0846817	-1.0306416	-0.236444	-1.0866067	0.24544887	0.3349606	0.23406954	-0.5151062	0.84742564	-0.42585668	0.047746655	-2.3773122	0.63989455	0.6466838	2.1886523	0.56318283	-0.4203079	0.84132963	-0.50940645	-0.21407203	-0.44563058	0.66207767	0.298047	-0.035065237	0.40062615	-0.98070663	-0.7176077	0.39187324	0.38433716	-0.07483212	-1.045431	-0.8634774	0.6563585	-0.9083531	-0.20095727	-0.3230246	0.6469881	-0.69982064	-2.0143313	0.23824228	-0.5366956	-0.17220078	0.4887671	-1.1062376	-0.07132688	-0.37755275	0.15301065	-0.35105005	0.12947993	-0.6357856	-0.5026988	0.41998208	0.31494874	-0.90093035	0.8076241	1.0641171	-1.6592293	0.67539114	0.0076921787	0.6338444	-1.030937	-0.4388038	0.38509333	0.013365625	0.13963848	-0.06980595	-0.21160604	-0.15966992	0.046345558	-0.4547806	-0.67592615	0.63850635	-0.07733774	0.1733242	-0.39717147	0.4613754	-0.30767983	-0.6404566	0.46830627	1.6641511	-0.14592394	0.2505905	1.2651896	0.38365263	-0.012153765	0.32110727	1.5489255	0.7323224	0.7293043	-0.76358354	1.0053247	0.5868816
-0.28956982	0.2382657	0.6505388	0.468545	0.2743218	-0.6297819	0.1227489	1.3986019	-0.72705895	-0.22004537	-0.18247437	-1.0367362	0.6248357	1.1126064	0.32911602	-0.7570768	1.1555184	-0.14013192	-0.099426985	-1.3738892	0.47370878	-0.22109252	0.5850992	-0.35047185	0.7001212	0.028132737	-0.4729073	-0.26992053	-0.6823048	1.0824564	0.94933087	-0.59785837	0.06530822	-1.2476997	-0.3741963	1.0196226	0.45762983	-0.35717988	0.1572633	-0.64154685	0.30438513	-0.973793	0.051823627	0.38662928	0.22469415	-0.9863632	-0.75998664	-0.5624123	0.8443549	-0.35336944	0.5016607	-1.0044553	-0.43677762	-0.063322216	-0.15716577	-0.086734496	0.4517668	0.59507006	-1.1602411	-0.5845626	0.2570047	0.03889003	-0.42074952	0.8873513	-0.39411503	1.1474801	0.8022896	0.37906572	-1.0051379	0.9000024	-0.13172385	0.08804841	0.5227684	-0.38775638	1.0090696	0.66099596	-0.009623832	1.02303	-0.27499112	0.7511119	-0.9491245	0.2896002	-1.012992	0.27179617	-0.042812537	0.4705361	0.4815125	0.010938862	0.08799568	0.598243	0.6901964	0.27204752	0.29892674	-0.15114468	1.1808976	0.80346173	0.7346694	-0.76770836	-0.58279	0.29292735
-0.4564358	0.36429828	0.58511764	0.261216	-0.5014489	-0.96245307	0.50730306	1.2870419	-0.58803934	-0.60207117	-0.20330574	-0.94590336	0.2974746	0.6282672	0.075904265	-0.5796619	0.7863826	-0.6022967	0.10210763	-1.493047	0.81070083	0.5422662	0.9780668	-0.021101937	0.20936304	0.6176174	-0.6930038	-0.3582152	-0.5406992	0.64989483	0.5370588	-0.18947689	0.49016514	-0.7465098	-0.6670904	0.410349	0.016318832	0.00014495976	-0.58868206	-0.47110814	0.4292295	-0.6553278	-0.045432422	-0.19694065	0.18316796	-0.8388619	-1.2339017	-0.039209723	-0.05180719	0.11520433	0.51156825	-0.89226645	-0.1598847	-0.37863106	0.106504336	-0.011398076	0.27571648	-0.06601798	-0.6191927	0.2147182	0.13663366	-0.5400753	0.038241375	0.74130905	-0.95447516	0.5637626	0.21808657	0.3591309	-0.5894142	0.39352313	0.13872904	0.11371645	0.2288197	-0.6705755	0.6189718	0.1398086	0.28791723	0.000479624	-0.507272	0.7474708	-0.4123623	0.3324037	-0.6910592	0.6162267	-0.4869084	-0.36935058	0.4238391	0.5865106	0.1235948	0.4518455	0.88031024	0.21809907	0.10209759	0.06916419	0.8312068	0.584812	0.7261297	-0.29178914	0.16531336	0.6098619
-0.6127814	0.54230225	0.65743715	0.2535773	-0.5322611	-1.0301354	0.77757514	1.613546	-0.8435064	-0.7420584	-0.40447417	-1.251552	0.3701345	0.82369924	0.057625156	-0.78243136	0.8808672	-0.7181265	0.2550017	-1.507764	0.61288935	0.63006395	1.3436539	-0.058269672	0.0006661439	0.45994142	-0.6109712	-0.7024247	-0.71610236	0.9016189	0.7033342	-0.42864716	0.44073007	-0.9926339	-0.87070704	0.64602065	-0.16063106	-0.08108121	-0.5521574	-0.77030176	0.55767554	-0.87937856	-0.13464724	-0.10895282	0.5502499	-0.6522014	-1.528605	-0.40044078	0.017498225	-0.19691806	0.221156	-1.1832519	-0.26344082	-0.4960236	0.22006634	0.19423065	0.49922076	-0.05518119	-0.5925451	0.32669502	0.102981396	-0.92909086	0.009202451	0.85771805	-0.9335107	0.80075955	0.3341444	0.3882641	-0.6888272	0.6066999	-0.002461109	-0.06120748	0.24124402	-0.90314174	0.80589235	0.14793815	0.40139225	-0.06437042	-0.52506596	0.7833085	-0.67824304	0.21299607	-0.40893516	0.56521213	-0.37754977	-0.45193657	0.34127972	0.7029291	0.4781629	0.49293926	0.8810938	0.035181373	0.008086314	-0.07723704	0.9090906	0.7179295	0.97746444	-0.5261592	0.36044323	0.9721209
-0.4108798	0.37906095	0.46405038	0.18219024	-0.45697853	-0.8896887	0.5069012	1.2194947	-0.59697455	-0.61092037	-0.22556195	-0.84077585	0.20821138	0.5428858	0.07891676	-0.46977904	0.73837686	-0.53232175	0.1145143	-1.4591323	0.6843022	0.50904346	1.0536791	0.091050714	0.114209756	0.6115894	-0.5966373	-0.36904132	-0.48784298	0.64404887	0.4886714	-0.14376558	0.43027195	-0.7289855	-0.6121429	0.37893867	0.015417068	0.016085364	-0.5974659	-0.501877	0.43335253	-0.6326349	-0.07942154	-0.16389962	0.23658282	-0.73104256	-1.2255224	0.011627983	-0.10778699	0.04482293	0.44726408	-0.8446862	-0.15158468	-0.35326698	0.09931189	-0.023690483	0.19621606	-0.113000065	-0.50832707	0.22086464	0.13996011	-0.5456153	0.13756697	0.7661434	-0.9213002	0.5262908	0.1789421	0.35877752	-0.565408	0.24217425	0.16449548	0.08749203	0.15843692	-0.52861464	0.49047276	0.08645186	0.20159638	-0.036708575	-0.49458483	0.64981633	-0.33605573	0.26367453	-0.5414487	0.5141589	-0.4146136	-0.3568739	0.4082763	0.670581	0.086316444	0.3518152	0.85032153	0.2097892	0.09696995	0.108496085	0.8139693	0.49844822	0.6692124	-0.33132967	0.25067747	0.61596465
-0.22422978	0.17157441	0.4967667	0.29519323	0.23967895	-0.5159613	0.09739783	1.0627081	-0.5598808	-0.1851392	-0.17174721	-0.79963624	0.4193202	0.86292464	0.26141998	-0.5103684	0.867924	-0.15105791	-0.037284974	-1.0394015	0.34124377	-0.1583758	0.4706483	-0.31203595	0.52154434	0.008659217	-0.33998114	-0.25803384	-0.53191024	0.8443687	0.7166862	-0.43927568	-0.00591017	-0.97518206	-0.2923378	0.8360377	0.32827225	-0.24195614	0.11635157	-0.5438389	0.21921481	-0.74702024	0.03384685	0.31128612	0.24292766	-0.69879365	-0.5922314	-0.3936832	0.6815946	-0.29099256	0.3012478	-0.7852477	-0.31786224	-0.037613194	-0.10801268	-0.021275625	0.31641173	0.47053695	-0.84967536	-0.42597872	0.17919886	-0.014193227	-0.32981965	0.6754808	-0.21363038	0.8782818	0.61006844	0.27784055	-0.7170252	0.7024442	-0.13777901	0.07385614	0.35994184	-0.2989024	0.79179263	0.48625085	-0.02170664	0.78199595	-0.18283397	0.49357763	-0.7096017	0.21736635	-0.7440099	0.17489682	0.009969466	0.39358327	0.3265499	0.013084934	0.098839946	0.4346386	0.48288435	0.2122206	0.23380442	-0.12096618	0.8674856	0.6011212	0.56906265	-0.63559633	-0.38897774	0.2839777
-0.39199144	0.45388576	0.44409376	0.09069132	-0.37758023	-0.8742768	0.63337517	1.3872304	-0.73769456	-0.7207703	-0.2610172	-0.95280427	0.22849044	0.54841477	0.11356577	-0.5025699	0.80999404	-0.5685555	0.12687787	-1.6755748	0.5901625	0.4880357	1.324422	0.14812559	-0.051556654	0.5727916	-0.53666073	-0.34188712	-0.4682117	0.71138054	0.42038307	-0.15407676	0.32616323	-0.8340632	-0.6513754	0.4462747	0.12769392	-0.032836065	-0.64959973	-0.68538564	0.4959406	-0.7161427	-0.12056073	-0.17451374	0.42364344	-0.6849818	-1.4274454	0.047318596	-0.2164158	-0.071097955	0.38916734	-0.9255409	-0.12106441	-0.3910176	0.10356868	-0.11840023	0.1437678	-0.17019735	-0.48674068	0.20671985	0.14106172	-0.69766253	0.2817201	0.85993624	-1.0514652	0.6212037	0.18611102	0.41063875	-0.75731397	0.1123245	0.18686149	0.07566155	0.1343022	-0.4268373	0.3182847	0.0032961466	0.17509887	-0.13055916	-0.5285315	0.6319688	-0.29720202	0.23018038	-0.44394708	0.44638517	-0.3211797	-0.38063228	0.3937548	0.9109319	0.07137619	0.35327074	0.901474	0.1772281	0.064416304	0.14763835	1.0503068	0.58840394	0.687017	-0.47299471	0.52380604	0.6448405
-0.40299466	0.42707658	0.45544243	0.1223535	-0.41250065	-0.8587816	0.5970665	1.3159997	-0.6804177	-0.67510486	-0.25956404	-0.914779	0.22901694	0.55487853	0.079174235	-0.49859843	0.76109153	-0.55814767	0.1354526	-1.514474	0.5925772	0.50398713	1.22508	0.09862879	-0.011581234	0.5497632	-0.53800607	-0.3910102	-0.48692465	0.68582547	0.453571	-0.1719247	0.35783058	-0.78655356	-0.6425429	0.4301528	0.03419333	-0.030622734	-0.6185324	-0.6207769	0.46760744	-0.6779964	-0.122304335	-0.1631277	0.38417384	-0.6505846	-1.3337079	-0.02623849	-0.1578108	-0.056364127	0.36897358	-0.9005658	-0.14306544	-0.3866021	0.11376667	-0.04244649	0.18924798	-0.14510936	-0.4733998	0.21610636	0.11923614	-0.6649844	0.20023642	0.7948983	-0.96447754	0.59676987	0.18137652	0.36214086	-0.6616566	0.19735944	0.14717716	0.05005072	0.14680453	-0.5019719	0.3971235	0.034946874	0.22031611	-0.118377894	-0.50100666	0.6339774	-0.34777635	0.2146061	-0.43126476	0.45676592	-0.34609902	-0.37816027	0.37281775	0.7876539	0.118547134	0.36065876	0.8508518	0.15522939	0.06436103	0.09154313	0.90105397	0.54312897	0.6946757	-0.40886408	0.41225958	0.6514644
-0.30705577	0.27202794	0.49494576	0.22321264	0.046971496	-0.678398	0.24794513	1.1416992	-0.64381284	-0.35462853	-0.21271248	-0.8790455	0.32240403	0.79185563	0.22544447	-0.4812704	0.8497195	-0.35482147	0.051739603	-1.2549142	0.48412824	0.073228374	0.76217455	-0.22015183	0.37294373	0.20369174	-0.41524214	-0.29928097	-0.51998615	0.7824845	0.6288877	-0.33846852	0.10239742	-0.93759525	-0.41910118	0.72643536	0.26482093	-0.1318605	-0.13475949	-0.6054706	0.25297838	-0.7183191	0.00057321525	0.14589942	0.300455	-0.677489	-0.8740654	-0.20657484	0.44306207	-0.18840164	0.28217357	-0.84797347	-0.26158836	-0.12366352	-0.007838251	-0.04582545	0.27312222	0.24212617	-0.72714466	-0.17068729	0.15256417	-0.23476174	-0.16341014	0.72900397	-0.430896	0.7631322	0.4811829	0.343198	-0.6649397	0.56662554	-0.032225706	0.11657598	0.29005185	-0.3765574	0.69048685	0.30764264	0.07207367	0.48233214	-0.24967612	0.43863413	-0.5617316	0.20329027	-0.6902584	0.31354862	-0.068506524	0.14288713	0.30080444	0.28497243	0.11599605	0.40408754	0.6175745	0.2661601	0.2002422	-0.04045402	0.8872051	0.60840535	0.6169801	-0.6100773	-0.035245627	0.4527373
-0.24998493	0.22576989	0.48958883	0.2466672	0.048746996	-0.58576083	0.2108992	1.0450152	-0.54611206	-0.2526301	-0.17796679	-0.78452384	0.38212752	0.7825064	0.19372508	-0.5028734	0.83540213	-0.3102942	-0.009794762	-0.98453957	0.36051244	-0.02677238	0.54715675	-0.31375584	0.37273625	0.047031894	-0.35985738	-0.27767915	-0.49994147	0.7551155	0.61246353	-0.3446389	0.047844872	-0.8718996	-0.35072064	0.707335	0.21453555	-0.20305312	-0.003349802	-0.5260801	0.19369553	-0.6542985	0.015880203	0.17246233	0.27917328	-0.5920252	-0.6355222	-0.30429396	0.49989876	-0.20357676	0.23204057	-0.73618084	-0.2571438	-0.11308661	-0.029410768	0.018411301	0.33469424	0.37294865	-0.673483	-0.260693	0.12364675	-0.19202586	-0.31526738	0.58954084	-0.28147152	0.76150525	0.4996999	0.2607033	-0.6292039	0.65287524	-0.12916987	0.032915	0.31002825	-0.404292	0.7314764	0.38896427	0.0935139	0.5565748	-0.20232156	0.47569326	-0.61714107	0.22952422	-0.5957669	0.23232636	-0.03683871	0.19752605	0.2682711	0.10890369	0.1717106	0.4483251	0.4732482	0.12579426	0.17578132	-0.14854273	0.74626446	0.57149804	0.5926131	-0.5178242	-0.19407094	0.34834525
-0.2446496	0.3222047	0.34620327	0.096514896	-0.0981523	-0.587234	0.3932487	1.0428259	-0.5757915	-0.4654304	-0.1680246	-0.7480388	0.24717942	0.48034638	0.15962888	-0.42734665	0.6775413	-0.36320022	0.05987079	-1.2774096	0.40234002	0.21410003	0.9037836	0.035657763	0.041998107	0.31597835	-0.38004193	-0.17814125	-0.34501976	0.591928	0.34033903	-0.18846467	0.1428391	-0.6945877	-0.43148193	0.44866532	0.229544	-0.076104626	-0.35257596	-0.5467734	0.34192523	-0.5848962	-0.0375228	-0.033073783	0.30502394	-0.56408846	-0.9943778	-0.015469333	-0.017059421	-0.10913213	0.2855706	-0.7103504	-0.11716298	-0.2317692	0.028924173	-0.15102789	0.11952349	-0.012715869	-0.4717063	-0.002038444	0.1331438	-0.417265	0.15416136	0.65686214	-0.70281494	0.55609006	0.25130278	0.3216904	-0.68390673	0.13965678	0.09268756	0.08862902	0.14791174	-0.24416336	0.2645188	0.086805955	0.069792986	0.08896615	-0.35149792	0.44904786	-0.29023248	0.18601327	-0.4307514	0.28603128	-0.13713275	-0.12361084	0.2912665	0.60262716	0.026465107	0.2885514	0.62967837	0.16922548	0.067325234	0.10502191	0.90621674	0.50450325	0.49253407	-0.44231915	0.31736252	0.4099095
-0.3499213	0.42234182	0.4287162	0.09235853	-0.3072432	-0.81107587	0.57410127	1.3161768	-0.7077125	-0.6663147	-0.23687239	-0.90082085	0.23879686	0.5425751	0.12853114	-0.4776748	0.80255824	-0.52963364	0.103791125	-1.6077977	0.55163085	0.41770148	1.2326128	0.117340714	-0.014022216	0.52320796	-0.5029808	-0.29544553	-0.44144157	0.6965309	0.40885353	-0.15027869	0.27902454	-0.81213486	-0.59393466	0.46108973	0.16753888	-0.04644293	-0.58077264	-0.66395956	0.45857325	-0.69393325	-0.10236334	-0.13780303	0.39909962	-0.6727824	-1.3317846	0.048510127	-0.16149205	-0.08216509	0.37974095	-0.8769536	-0.12297112	-0.35221374	0.075967714	-0.13443698	0.11803993	-0.121291846	-0.4970179	0.13654114	0.14219376	-0.6198797	0.25002742	0.8293279	-0.97537655	0.61481845	0.2009947	0.39372838	-0.75805926	0.11563623	0.16527456	0.08955863	0.14188664	-0.3723569	0.30108094	0.029055707	0.1444288	-0.07059667	-0.48892394	0.5958118	-0.28811648	0.21856986	-0.4590034	0.41135532	-0.27626535	-0.31250116	0.37512165	0.84160984	0.050917402	0.3478115	0.8500973	0.18714045	0.07935995	0.14073895	1.0305207	0.5707172	0.6435283	-0.47120827	0.4790078	0.5796137
-0.44211498	0.41782537	0.53417706	0.19559371	-0.3061707	-0.85979056	0.5275385	1.3179438	-0.7442885	-0.57383084	-0.258496	-0.9957625	0.3287029	0.7106103	0.15397167	-0.5478673	0.8558461	-0.5285279	0.09366175	-1.476847	0.6155812	0.38211554	1.1685531	-0.09816277	0.1558703	0.4073901	-0.50712115	-0.42174006	-0.5677255	0.73014534	0.5962487	-0.26528764	0.28060225	-0.91501	-0.6120633	0.59540015	0.115849294	-0.08081725	-0.44720545	-0.6653987	0.3572174	-0.7400556	-0.078517094	-0.0742949	0.40360975	-0.67489296	-1.2347159	-0.15247993	0.13511853	-0.11532334	0.31373402	-0.95705384	-0.22752924	-0.27347633	0.08850571	-0.003932836	0.33092776	-0.022024367	-0.64705503	0.10011957	0.1447459	-0.5483585	0.0032431176	0.7714979	-0.7788806	0.71742535	0.3111799	0.39213634	-0.6479003	0.44179818	0.061565384	0.055113256	0.2505	-0.548489	0.6012712	0.17680985	0.22953595	0.13010606	-0.39953414	0.58083504	-0.47762287	0.20546381	-0.5697887	0.45110586	-0.25104564	-0.2233874	0.331739	0.61997795	0.15784542	0.4450742	0.7980593	0.2277458	0.12317764	-0.03512354	0.9123729	0.66302764	0.7629927	-0.55811197	0.24467814	0.6045704
-0.3191566	0.2040716	0.45019695	0.19629826	0.054068185	-0.51791954	0.1895044	0.92168814	-0.5189515	-0.24075453	-0.17695609	-0.76379544	0.31860587	0.6851075	0.19823495	-0.41747037	0.6490167	-0.22736868	0.05429445	-0.9427065	0.40600967	0.033735115	0.58098716	-0.19112778	0.36266744	0.13453908	-0.31691453	-0.29028952	-0.45866224	0.60975415	0.61133206	-0.3288584	0.099021025	-0.8002539	-0.34470755	0.62854034	0.21406692	-0.1451965	-0.06028281	-0.47297233	0.23006086	-0.6311368	-0.029287305	0.13996464	0.22747105	-0.56417036	-0.65627116	-0.3065202	0.44990268	-0.19763605	0.23835605	-0.7358285	-0.2323513	-0.046867736	-0.005135239	0.028048072	0.32586557	0.23785917	-0.6588931	-0.15340091	0.14577259	-0.15580209	-0.19246976	0.5923706	-0.2839281	0.67345494	0.4411449	0.27278686	-0.5134767	0.6119083	-0.061134905	0.078452125	0.29781684	-0.37328285	0.63791776	0.31692886	0.06966865	0.480494	-0.1822273	0.39106503	-0.55130655	0.13747473	-0.5861243	0.25390074	-0.071247794	0.14251836	0.24821596	0.15658432	0.11035126	0.34608424	0.50620216	0.21007091	0.15391341	-0.085429326	0.6964308	0.49346447	0.5762982	-0.5405877	-0.13861799	0.3855638
